283	1385
283	1115
283	230
283	331
283	522
283	1143
283	570
283	437
283	210
283	1104
283	629
283	1587
283	253
283	402
283	695
283	0
1191	1776
1191	1480
1191	1102
1191	662
1191	1408
1191	640
1191	1080
1191	1764
1191	1488
1191	1619
1191	1160
1191	1760
1191	836
1191	1603
1191	654
1191	1571
1191	677
1191	777
1191	379
1191	251
1191	1332
1191	1633
1191	477
1191	1337
1191	569
1191	611
1191	1729
1191	799
1191	745
1191	175
1191	278
1191	144
1191	1513
1191	1129
1191	1768
1191	1494
1191	995
1191	800
1191	854
1191	324
1191	1242
1191	1556
1191	1645
1191	1114
1191	63
1191	276
1191	189
1191	317
1191	1016
1191	897
1191	460
1191	80
1191	913
1191	1291
1191	246
1191	419
1191	49
1191	1617
1191	1442
1191	522
1191	384
1191	776
1191	172
1191	802
1191	1750
1191	485
1191	570
1191	976
1191	839
1191	210
1191	753
1191	454
1191	424
1191	1749
1191	1044
1191	1704
1191	1385
1191	1115
1191	669
1191	198
1191	1104
1191	1559
1191	1377
1191	1658
1191	1060
1191	1289
1191	1175
1191	1014
1191	1368
1191	1037
1191	88
1191	114
1191	67
1191	929
1191	390
1191	242
1191	1585
1191	1081
1191	19
1191	744
1191	1712
1191	998
1776	1480
1776	1102
1776	662
1776	1408
1776	640
1776	1080
1776	1764
1776	1488
1776	1619
1776	1160
1776	1760
1776	836
1776	1603
1776	654
1776	1571
1776	677
1776	777
1776	379
1776	251
1776	1332
1776	1633
1776	477
1776	1337
1776	569
1776	611
1776	1729
1776	799
1776	745
1776	175
1776	278
1776	144
1776	1513
1776	1129
1776	1768
1776	1494
1776	995
1776	800
1776	854
1776	324
1776	1242
1776	1556
1776	1645
1776	1114
1776	63
1776	276
1776	189
1776	317
1776	1016
1776	897
1776	460
1776	80
1776	913
1776	1291
1776	246
1776	629
1776	301
1776	1446
1776	669
1776	1587
1776	1044
1776	388
1776	1615
1776	900
1776	524
1776	729
1776	859
1776	393
1776	329
1776	86
1776	1267
1776	1153
1776	1442
1776	485
1776	1431
1776	1324
1776	1687
1776	149
1776	1385
1776	1115
1776	230
1776	331
1776	522
1776	1143
1776	570
1776	437
1776	210
1776	1104
1776	253
1776	402
1776	695
1776	0
1480	1102
1480	662
1480	1408
1480	640
1480	1080
1480	1764
1480	1488
1480	1619
1480	1160
1480	1760
1480	836
1480	1603
1480	654
1480	1571
1480	677
1480	777
1480	379
1480	251
1480	1332
1480	1633
1480	477
1480	1337
1480	569
1480	611
1480	1729
1480	799
1480	745
1480	175
1480	278
1480	144
1480	1513
1480	1129
1480	1768
1480	1494
1480	995
1480	800
1480	854
1480	324
1480	1242
1480	1556
1480	1645
1480	1114
1480	63
1480	276
1480	189
1480	317
1480	1016
1480	897
1480	460
1480	80
1480	913
1480	1291
1480	246
1480	88
1480	1377
1480	1060
1480	1289
1480	1175
1480	1014
1480	1368
1480	1037
1480	738
1480	78
1480	114
1480	67
1480	929
1480	1546
1480	1081
1480	1148
1480	1261
1480	1591
1480	516
1480	1314
1480	584
1480	272
1480	436
1480	1719
1480	965
1480	364
1480	226
1480	670
1480	309
1480	18
1480	1090
1480	242
1480	853
1480	944
1480	1528
1480	962
1480	1616
1102	662
1102	1408
1102	640
1102	1080
1102	1764
1102	1488
1102	1619
1102	1160
1102	1760
1102	836
1102	1603
1102	654
1102	1571
1102	677
1102	777
1102	379
1102	251
1102	1332
1102	1633
1102	477
1102	1337
1102	569
1102	611
1102	1729
1102	799
1102	745
1102	175
1102	278
1102	144
1102	1513
1102	1129
1102	1768
1102	1494
1102	995
1102	800
1102	854
1102	324
1102	1242
1102	1556
1102	1645
1102	1114
1102	63
1102	276
1102	189
1102	317
1102	1016
1102	897
1102	460
1102	80
1102	913
1102	1291
1102	246
1102	419
1102	49
1102	1617
1102	1442
1102	522
1102	384
1102	776
1102	172
1102	802
1102	1750
1102	485
1102	570
1102	976
1102	839
1102	210
1102	753
1102	454
1102	424
1102	1749
1102	1044
1102	1704
1102	1385
1102	1115
1102	669
1102	198
1102	1104
1102	1559
1102	1377
1102	1658
1102	1060
1102	1289
1102	1175
1102	1014
1102	1368
1102	1037
1102	88
1102	114
1102	67
1102	929
1102	390
1102	242
1102	1585
1102	1081
1102	19
1102	744
1102	1712
1102	998
662	1408
662	640
662	1080
662	1764
662	1488
662	1619
662	1160
662	1760
662	836
662	1603
662	654
662	1571
662	677
662	777
662	379
662	251
662	1332
662	1633
662	477
662	1337
662	569
662	611
662	1729
662	799
662	745
662	175
662	278
662	144
662	1513
662	1129
662	1768
662	1494
662	995
662	800
662	854
662	324
662	1242
662	1556
662	1645
662	1114
662	63
662	276
662	189
662	317
662	1016
662	897
662	460
662	80
662	913
662	1291
662	246
662	419
662	49
662	1617
662	1442
662	522
662	384
662	776
662	172
662	802
662	1750
662	485
662	570
662	976
662	839
662	210
662	753
662	454
662	424
662	1749
662	1044
662	1704
662	1385
662	1115
662	669
662	198
662	1104
662	1559
662	1377
662	1658
662	1060
662	1289
662	1175
662	1014
662	1368
662	1037
662	88
662	114
662	67
662	929
662	390
662	242
662	1585
662	1081
662	19
662	744
662	1712
662	998
1408	640
1408	1080
1408	1764
1408	1488
1408	1619
1408	1160
1408	1760
1408	836
1408	1603
1408	654
1408	1571
1408	677
1408	777
1408	379
1408	251
1408	1332
1408	1633
1408	477
1408	1337
1408	569
1408	611
1408	1729
1408	799
1408	745
1408	175
1408	278
1408	144
1408	1513
1408	1129
1408	1768
1408	1494
1408	995
1408	800
1408	854
1408	324
1408	1242
1408	1556
1408	1645
1408	1114
1408	63
1408	276
1408	189
1408	317
1408	1016
1408	897
1408	460
1408	80
1408	913
1408	1291
1408	246
1408	88
1408	1377
1408	1060
1408	1289
1408	1175
1408	1014
1408	1368
1408	1037
1408	738
1408	78
1408	114
1408	67
1408	929
1408	1546
1408	1081
1408	1148
1408	1261
1408	1591
1408	516
1408	1314
1408	584
1408	272
1408	436
1408	1719
1408	965
1408	364
1408	226
1408	670
1408	309
1408	18
1408	1090
1408	242
1408	853
1408	944
1408	1528
1408	962
1408	1616
640	1080
640	1764
640	1488
640	1619
640	1160
640	1760
640	836
640	1603
640	654
640	1571
640	677
640	777
640	379
640	251
640	1332
640	1633
640	477
640	1337
640	569
640	611
640	1729
640	799
640	745
640	175
640	278
640	144
640	1513
640	1129
640	1768
640	1494
640	995
640	800
640	854
640	324
640	1242
640	1556
640	1645
640	1114
640	63
640	276
640	189
640	317
640	1016
640	897
640	460
640	80
640	913
640	1291
640	246
640	1699
640	423
640	1256
640	8
640	840
640	84
640	484
640	381
640	1651
640	224
640	715
640	937
640	459
640	1352
640	919
640	663
640	1598
640	156
640	1718
640	1260
640	1301
640	1077
640	642
640	1140
1080	1764
1080	1488
1080	1619
1080	1160
1080	1760
1080	836
1080	1603
1080	654
1080	1571
1080	677
1080	777
1080	379
1080	251
1080	1332
1080	1633
1080	477
1080	1337
1080	569
1080	611
1080	1729
1080	799
1080	745
1080	175
1080	278
1080	144
1080	1513
1080	1129
1080	1768
1080	1494
1080	995
1080	800
1080	854
1080	324
1080	1242
1080	1556
1080	1645
1080	1114
1080	63
1080	276
1080	189
1080	317
1080	1016
1080	897
1080	460
1080	80
1080	913
1080	1291
1080	246
1080	419
1080	49
1080	1617
1080	1442
1080	522
1080	384
1080	776
1080	172
1080	802
1080	1750
1080	485
1080	570
1080	976
1080	839
1080	210
1080	753
1080	454
1080	424
1080	1749
1080	1044
1080	1704
1080	1385
1080	1115
1080	669
1080	198
1080	1104
1080	1559
1080	1377
1080	1658
1080	1060
1080	1289
1080	1175
1080	1014
1080	1368
1080	1037
1080	88
1080	114
1080	67
1080	929
1080	390
1080	242
1080	1585
1080	1081
1080	19
1080	744
1080	1712
1080	998
1764	1488
1764	1619
1764	1160
1764	1760
1764	836
1764	1603
1764	654
1764	1571
1764	677
1764	777
1764	379
1764	251
1764	1332
1764	1633
1764	477
1764	1337
1764	569
1764	611
1764	1729
1764	799
1764	745
1764	175
1764	278
1764	144
1764	1513
1764	1129
1764	1768
1764	1494
1764	995
1764	800
1764	854
1764	324
1764	1242
1764	1556
1764	1645
1764	1114
1764	63
1764	276
1764	189
1764	317
1764	1016
1764	897
1764	460
1764	80
1764	913
1764	1291
1764	246
1764	1324
1764	1506
1764	791
1764	1539
1764	524
1764	1153
1764	376
1764	230
1764	419
1764	961
1764	838
1764	776
1764	384
1764	1750
1764	964
1764	802
1764	1664
1764	238
1764	976
1764	839
1764	753
1764	454
1764	424
1764	1704
1764	1173
1764	1690
1764	260
1764	1198
1764	1559
1764	1585
1764	1067
1764	929
1764	390
1764	397
1764	242
1764	1442
1764	1267
1764	485
1764	1431
1764	86
1764	1687
1764	149
1764	1385
1764	859
1764	1115
1764	393
1764	331
1764	522
1764	1143
1764	570
1764	437
1764	210
1764	1104
1764	695
1764	0
1764	322
1764	1178
1764	565
1764	1669
1764	1534
1764	582
1764	468
1764	1781
1764	1697
1764	515
1488	1619
1488	1160
1488	1760
1488	836
1488	1603
1488	654
1488	1571
1488	677
1488	777
1488	379
1488	251
1488	1332
1488	1633
1488	477
1488	1337
1488	569
1488	611
1488	1729
1488	799
1488	745
1488	175
1488	278
1488	144
1488	1513
1488	1129
1488	1768
1488	1494
1488	995
1488	800
1488	854
1488	324
1488	1242
1488	1556
1488	1645
1488	1114
1488	63
1488	276
1488	189
1488	317
1488	1016
1488	897
1488	460
1488	80
1488	913
1488	1291
1488	246
1488	419
1488	49
1488	1617
1488	1442
1488	522
1488	384
1488	776
1488	172
1488	802
1488	1750
1488	485
1488	570
1488	976
1488	839
1488	210
1488	753
1488	454
1488	424
1488	1749
1488	1044
1488	1704
1488	1385
1488	1115
1488	669
1488	198
1488	1104
1488	1559
1488	1377
1488	1658
1488	1060
1488	1289
1488	1175
1488	1014
1488	1368
1488	1037
1488	88
1488	114
1488	67
1488	929
1488	390
1488	242
1488	1585
1488	1081
1488	19
1488	744
1488	1712
1488	998
1619	1160
1619	1760
1619	836
1619	1603
1619	654
1619	1571
1619	677
1619	777
1619	379
1619	251
1619	1332
1619	1633
1619	477
1619	1337
1619	569
1619	611
1619	1729
1619	799
1619	745
1619	175
1619	278
1619	144
1619	1513
1619	1129
1619	1768
1619	1494
1619	995
1619	800
1619	854
1619	324
1619	1242
1619	1556
1619	1645
1619	1114
1619	63
1619	276
1619	189
1619	317
1619	1016
1619	897
1619	460
1619	80
1619	913
1619	1291
1619	246
1619	419
1619	49
1619	1617
1619	1442
1619	522
1619	384
1619	776
1619	172
1619	802
1619	1750
1619	485
1619	570
1619	976
1619	839
1619	210
1619	753
1619	454
1619	424
1619	1749
1619	1044
1619	1704
1619	1385
1619	1115
1619	669
1619	198
1619	1104
1619	1559
1619	1377
1619	1658
1619	1060
1619	1289
1619	1175
1619	1014
1619	1368
1619	1037
1619	88
1619	114
1619	67
1619	929
1619	390
1619	242
1619	1585
1619	1081
1619	19
1619	744
1619	1712
1619	998
1160	1760
1160	836
1160	1603
1160	654
1160	1571
1160	677
1160	777
1160	379
1160	251
1160	1332
1160	1633
1160	477
1160	1337
1160	569
1160	611
1160	1729
1160	799
1160	745
1160	175
1160	278
1160	144
1160	1513
1160	1129
1160	1768
1160	1494
1160	995
1160	800
1160	854
1160	324
1160	1242
1160	1556
1160	1645
1160	1114
1160	63
1160	276
1160	189
1160	317
1160	1016
1160	897
1160	460
1160	80
1160	913
1160	1291
1160	246
1160	729
1160	859
1160	669
1160	393
1160	329
1160	86
1160	1267
1160	1153
1160	1442
1160	485
1160	1431
1160	1324
1160	1687
1160	149
1160	1385
1160	1115
1160	230
1160	331
1160	522
1160	1143
1160	570
1160	437
1160	210
1160	1104
1160	1762
1160	79
1160	861
1160	629
1160	1587
1160	253
1160	402
1160	695
1160	0
1760	836
1760	1603
1760	654
1760	1571
1760	677
1760	777
1760	379
1760	251
1760	1332
1760	1633
1760	477
1760	1337
1760	569
1760	611
1760	1729
1760	799
1760	745
1760	175
1760	278
1760	144
1760	1513
1760	1129
1760	1768
1760	1494
1760	995
1760	800
1760	854
1760	324
1760	1242
1760	1556
1760	1645
1760	1114
1760	63
1760	276
1760	189
1760	317
1760	1016
1760	897
1760	460
1760	80
1760	913
1760	1291
1760	246
1760	419
1760	49
1760	1617
1760	1442
1760	522
1760	384
1760	776
1760	172
1760	802
1760	1750
1760	485
1760	570
1760	976
1760	839
1760	210
1760	753
1760	454
1760	424
1760	1749
1760	1044
1760	1704
1760	1385
1760	1115
1760	669
1760	198
1760	1104
1760	1559
1760	1377
1760	1658
1760	1060
1760	1289
1760	1175
1760	1014
1760	1368
1760	1037
1760	88
1760	114
1760	67
1760	929
1760	390
1760	242
1760	1585
1760	1081
1760	19
1760	744
1760	1712
1760	998
836	1603
836	654
836	1571
836	677
836	777
836	379
836	251
836	1332
836	1633
836	477
836	1337
836	569
836	611
836	1729
836	799
836	745
836	175
836	278
836	144
836	1513
836	1129
836	1768
836	1494
836	995
836	800
836	854
836	324
836	1242
836	1556
836	1645
836	1114
836	63
836	276
836	189
836	317
836	1016
836	897
836	460
836	80
836	913
836	1291
836	246
836	419
836	49
836	1617
836	1442
836	522
836	384
836	776
836	172
836	802
836	1750
836	485
836	570
836	976
836	839
836	210
836	753
836	454
836	424
836	1749
836	1044
836	1704
836	1385
836	1115
836	669
836	198
836	1104
836	1559
836	1377
836	1658
836	1060
836	1289
836	1175
836	1014
836	1368
836	1037
836	88
836	114
836	67
836	929
836	390
836	242
836	1585
836	1081
836	19
836	744
836	1712
836	998
1603	654
1603	1571
1603	677
1603	777
1603	379
1603	251
1603	1332
1603	1633
1603	477
1603	1337
1603	569
1603	611
1603	1729
1603	799
1603	745
1603	175
1603	278
1603	144
1603	1513
1603	1129
1603	1768
1603	1494
1603	995
1603	800
1603	854
1603	324
1603	1242
1603	1556
1603	1645
1603	1114
1603	63
1603	276
1603	189
1603	317
1603	1016
1603	897
1603	460
1603	80
1603	913
1603	1291
1603	246
1603	88
1603	1377
1603	1060
1603	1289
1603	1175
1603	1014
1603	1368
1603	1037
1603	738
1603	78
1603	114
1603	67
1603	929
1603	1546
1603	1081
1603	1148
1603	1261
1603	1591
1603	516
1603	1314
1603	584
1603	272
1603	436
1603	1719
1603	965
1603	364
1603	226
1603	670
1603	309
1603	18
1603	1090
1603	242
1603	853
1603	944
1603	1528
1603	962
1603	1616
654	1571
654	677
654	777
654	379
654	251
654	1332
654	1633
654	477
654	1337
654	569
654	611
654	1729
654	799
654	745
654	175
654	278
654	144
654	1513
654	1129
654	1768
654	1494
654	995
654	800
654	854
654	324
654	1242
654	1556
654	1645
654	1114
654	63
654	276
654	189
654	317
654	1016
654	897
654	460
654	80
654	913
654	1291
654	246
654	88
654	1377
654	1060
654	1289
654	1175
654	1014
654	1368
654	1037
654	114
654	67
654	929
654	1546
654	1081
654	1148
654	1261
654	1591
654	516
654	1314
654	584
654	272
654	436
654	1719
654	965
654	364
654	226
654	670
654	309
654	18
654	1090
654	242
654	853
654	944
654	1528
654	962
654	1616
1571	677
1571	777
1571	379
1571	251
1571	1332
1571	1633
1571	477
1571	1337
1571	569
1571	611
1571	1729
1571	799
1571	745
1571	175
1571	278
1571	144
1571	1513
1571	1129
1571	1768
1571	1494
1571	995
1571	800
1571	854
1571	324
1571	1242
1571	1556
1571	1645
1571	1114
1571	63
1571	276
1571	189
1571	317
1571	1016
1571	897
1571	460
1571	80
1571	913
1571	1291
1571	246
1571	88
1571	1377
1571	1060
1571	1289
1571	1175
1571	1014
1571	1368
1571	1037
1571	738
1571	78
1571	114
1571	67
1571	929
1571	1546
1571	1081
1571	1148
1571	1261
1571	1591
1571	516
1571	1314
1571	584
1571	272
1571	436
1571	1719
1571	965
1571	364
1571	226
1571	670
1571	309
1571	18
1571	1090
1571	242
1571	853
1571	944
1571	1528
1571	962
1571	1616
677	777
677	379
677	251
677	1332
677	1633
677	477
677	1337
677	569
677	611
677	1729
677	799
677	745
677	175
677	278
677	144
677	1513
677	1129
677	1768
677	1494
677	995
677	800
677	854
677	324
677	1242
677	1556
677	1645
677	1114
677	63
677	276
677	189
677	317
677	1016
677	897
677	460
677	80
677	913
677	1291
677	246
677	88
677	1377
677	1060
677	1289
677	1175
677	1014
677	1368
677	1037
677	738
677	78
677	114
677	67
677	929
677	1546
677	1081
677	1148
677	1261
677	1591
677	516
677	1314
677	584
677	272
677	436
677	1719
677	965
677	364
677	226
677	670
677	309
677	18
677	1090
677	242
677	853
677	944
677	1528
677	962
677	1616
777	379
777	251
777	1332
777	1633
777	477
777	1337
777	569
777	611
777	1729
777	799
777	745
777	175
777	278
777	144
777	1513
777	1129
777	1768
777	1494
777	995
777	800
777	854
777	324
777	1242
777	1556
777	1645
777	1114
777	63
777	276
777	189
777	317
777	1016
777	897
777	460
777	80
777	913
777	1291
777	246
777	1699
777	423
777	1256
777	8
777	840
777	84
777	484
777	381
777	1651
777	224
777	715
777	937
777	459
777	1352
777	919
777	663
777	1598
777	156
777	1718
777	1260
777	1301
777	1077
777	642
777	1140
379	251
379	1332
379	1633
379	477
379	1337
379	569
379	611
379	1729
379	799
379	745
379	175
379	278
379	144
379	1513
379	1129
379	1768
379	1494
379	995
379	800
379	854
379	324
379	1242
379	1556
379	1645
379	1114
379	63
379	276
379	189
379	317
379	1016
379	897
379	460
379	80
379	913
379	1291
379	246
379	1153
379	1442
379	1267
379	485
379	1431
379	86
379	1324
379	1687
379	149
379	1385
379	859
379	1115
379	393
379	230
379	331
379	522
379	1143
379	570
379	437
379	210
379	1104
379	629
379	1587
379	578
379	83
379	975
379	102
379	1734
379	1577
379	779
379	548
379	1280
379	462
379	757
379	926
379	1025
379	1700
379	253
379	402
379	1278
379	695
379	0
251	1332
251	1633
251	477
251	1337
251	569
251	611
251	1729
251	799
251	745
251	175
251	278
251	144
251	1513
251	1129
251	1768
251	1494
251	995
251	800
251	854
251	324
251	1242
251	1556
251	1645
251	1114
251	63
251	276
251	189
251	317
251	1016
251	897
251	460
251	80
251	913
251	1291
251	246
251	88
251	1377
251	1060
251	1289
251	1175
251	1014
251	1368
251	738
251	1037
251	78
251	114
251	67
251	929
251	1546
251	1081
251	1148
251	1261
251	1591
251	516
251	1314
251	584
251	272
251	436
251	1719
251	965
251	364
251	226
251	670
251	309
251	18
251	1090
251	242
251	853
251	944
251	1528
251	962
251	1616
1332	1633
1332	477
1332	1337
1332	569
1332	611
1332	1729
1332	799
1332	745
1332	175
1332	278
1332	144
1332	1513
1332	1129
1332	1768
1332	1494
1332	995
1332	800
1332	854
1332	324
1332	1242
1332	1556
1332	1645
1332	1114
1332	63
1332	276
1332	189
1332	317
1332	1016
1332	897
1332	460
1332	80
1332	913
1332	1291
1332	246
1332	88
1332	1377
1332	1060
1332	1289
1332	1175
1332	1014
1332	1368
1332	1037
1332	738
1332	78
1332	114
1332	67
1332	929
1332	1546
1332	1081
1332	1148
1332	1261
1332	1591
1332	516
1332	1314
1332	584
1332	272
1332	436
1332	1719
1332	965
1332	364
1332	226
1332	670
1332	309
1332	18
1332	1090
1332	242
1332	853
1332	944
1332	1528
1332	962
1332	1616
1633	477
1633	1337
1633	569
1633	611
1633	1729
1633	799
1633	745
1633	175
1633	278
1633	144
1633	1513
1633	1129
1633	1768
1633	1494
1633	995
1633	800
1633	854
1633	324
1633	1242
1633	1556
1633	1645
1633	1114
1633	63
1633	276
1633	189
1633	317
1633	1016
1633	897
1633	460
1633	80
1633	913
1633	1291
1633	246
1633	79
1633	1690
1633	1204
1633	964
1633	1585
1633	1067
1633	929
1633	390
1633	397
1633	242
477	1337
477	569
477	611
477	1729
477	799
477	745
477	175
477	278
477	144
477	1513
477	1129
477	1768
477	1494
477	995
477	800
477	854
477	324
477	1242
477	1556
477	1645
477	1114
477	63
477	276
477	189
477	317
477	1016
477	897
477	460
477	80
477	913
477	1291
477	246
477	1699
477	423
477	1256
477	8
477	840
477	84
477	484
477	381
477	1651
477	224
477	715
477	937
477	459
477	1352
477	919
477	663
477	1598
477	156
477	1718
477	1260
477	1301
477	1077
477	642
477	1140
1337	569
1337	611
1337	1729
1337	799
1337	745
1337	175
1337	278
1337	144
1337	1513
1337	1129
1337	1768
1337	1494
1337	995
1337	800
1337	854
1337	324
1337	1242
1337	1556
1337	1645
1337	1114
1337	63
1337	276
1337	189
1337	317
1337	1016
1337	897
1337	460
1337	80
1337	913
1337	1291
1337	246
1337	419
1337	49
1337	1617
1337	1442
1337	522
1337	384
1337	776
1337	172
1337	802
1337	1750
1337	485
1337	570
1337	976
1337	839
1337	210
1337	753
1337	454
1337	424
1337	1749
1337	1044
1337	1704
1337	1385
1337	1115
1337	669
1337	198
1337	1104
1337	1559
1337	1377
1337	1658
1337	1060
1337	1289
1337	1175
1337	1014
1337	1368
1337	1037
1337	88
1337	114
1337	67
1337	929
1337	390
1337	242
1337	1585
1337	1081
1337	19
1337	744
1337	1712
1337	998
569	611
569	1729
569	799
569	745
569	175
569	278
569	144
569	1513
569	1129
569	1768
569	1494
569	995
569	800
569	854
569	324
569	1242
569	1556
569	1645
569	1114
569	63
569	276
569	189
569	317
569	1016
569	897
569	460
569	80
569	913
569	1291
569	246
569	88
569	1377
569	1060
569	1289
569	1175
569	1014
569	1368
569	1037
569	738
569	78
569	114
569	67
569	929
569	1546
569	1081
569	1148
569	1261
569	1591
569	516
569	1314
569	584
569	272
569	436
569	1719
569	965
569	364
569	226
569	670
569	309
569	18
569	1090
569	242
569	853
569	944
569	1528
569	962
569	1616
611	1729
611	799
611	745
611	175
611	278
611	144
611	1513
611	1129
611	1768
611	1494
611	995
611	800
611	854
611	324
611	1242
611	1556
611	1645
611	1114
611	63
611	276
611	189
611	317
611	1016
611	897
611	460
611	80
611	913
611	1291
611	246
611	88
611	1377
611	1060
611	1289
611	1175
611	1014
611	1368
611	738
611	1037
611	78
611	114
611	67
611	929
611	1546
611	1148
611	1261
611	1591
611	516
611	1314
611	584
611	272
611	436
611	1719
611	965
611	364
611	226
611	670
611	309
611	18
611	1090
611	242
611	853
611	944
611	1528
611	962
611	1616
1729	799
1729	745
1729	175
1729	278
1729	144
1729	1513
1729	1129
1729	1768
1729	1494
1729	995
1729	800
1729	854
1729	324
1729	1242
1729	1556
1729	1645
1729	1114
1729	63
1729	276
1729	189
1729	317
1729	1016
1729	897
1729	460
1729	80
1729	913
1729	1291
1729	246
1729	88
1729	1377
1729	1060
1729	1289
1729	1175
1729	1014
1729	1368
1729	738
1729	1037
1729	78
1729	114
